-251.9493950029759365971671059014624916017055511474609375	5.61446659005585735346954834312782622873783111572265625
-252.90888797659043396581779461484984494745731353759765625	5.896199146897287024504663577317842282354831695556640625
-253.466617827865602408099476861025323159992694854736328125	26.45289903717624380163897512829862534999847412109375
-254.466617827865602408099476861025323159992694854736328125	26.45289903717624380163897512829862534999847412109375
-253.507124854251105039448788147637969814240932464599609375	26.171166480334814130603859894108609296381473541259765625
-252.507124854251105039448788147637969814240932464599609375	26.171166480334814130603859894108609296381473541259765625
-253.466617827865602408099476861025323159992694854736328125	26.45289903717624380163897512829862534999847412109375
-252.483049456761133366722305026996764354407787322998046875	45.559326114645084471188596353385946713387966156005859375
-253.483049456761133366722305026996764354407787322998046875	45.559326114645084471188596353385946713387966156005859375
-252.523556483146635998071616313609411008656024932861328125	45.277593557803654800153481119195930659770965576171875
-251.523556483146635998071616313609411008656024932861328125	45.277593557803654800153481119195930659770965576171875
-252.483049456761133366722305026996764354407787322998046875	45.559326114645084471188596353385946713387966156005859375
-252.06763444375924432261371066488209180533885955810546875	65.59434829809645728371236828024848364293575286865234375
-253.06763444375924432261371066488209180533885955810546875	65.59434829809645728371236828024848364293575286865234375
-252.10814147014474695396302195149473845958709716796875	65.312615741255027612677253046058467589318752288818359375
-251.10814147014474695396302195149473845958709716796875	65.312615741255027612677253046058467589318752288818359375
-252.06763444375924432261371066488209180533885955810546875	65.59434829809645728371236828024848364293575286865234375
-252.908887976590422919098699594542267732322216033935546875	83.710953933684365158018891861502197571098804473876953125
-253.908887976590422919098699594542267732322216033935546875	83.710953933684365158018891861502197571098804473876953125
-252.949395002975925550448010881154914386570453643798828125	83.42922137684293548698377662731218151748180389404296875
-251.949395002975925550448010881154914386570453643798828125	83.42922137684293548698377662731218151748180389404296875
-252.908887976590422919098699594542267732322216033935546875	83.710953933684365158018891861502197571098804473876953125
-252.90888797659042008802998680039308965206146240234375	104.347843270489736067219155302154831588268280029296875
-253.90888797659042008802998680039308965206146240234375	104.347843270489736067219155302154831588268280029296875
-252.94939500297592271937929808700573630630970001220703125	104.066110713648306396184040067964815534651279449462890625
-251.94939500297592271937929808700573630630970001220703125	104.066110713648306396184040067964815534651279449462890625
-252.90888797659042008802998680039308965206146240234375	104.347843270489736067219155302154831588268280029296875
-253.97916372353758873714468791149556636810302734375	123.158972144533501891228155500357388518750667572021484375
-254.97916372353758873714468791149556636810302734375	123.158972144533501891228155500357388518750667572021484375
-254.01967074992309136849399919810821302235126495361328125	122.8772395876920722201930402661673724651336669921875
-253.01967074992309136849399919810821302235126495361328125	122.8772395876920722201930402661673724651336669921875
-253.97916372353758873714468791149556636810302734375	123.158972144533501891228155500357388518750667572021484375
-252.908887976590414481403712443352560512721538543701171875	143.94974390233913286163414113616454415023326873779296875
-253.908887976590414481403712443352560512721538543701171875	143.94974390233913286163414113616454415023326873779296875
-252.949395002975917112753023729965207166969776153564453125	143.668011345497703190599025901974528096616268157958984375
-251.949395002975917112753023729965207166969776153564453125	143.668011345497703190599025901974528096616268157958984375
-252.908887976590414481403712443352560512721538543701171875	143.94974390233913286163414113616454415023326873779296875
-252.9088879765904118723796045742346905171871185302734375	162.606990355382638291370511751665617339313030242919921875
-253.9088879765904118723796045742346905171871185302734375	162.606990355382638291370511751665617339313030242919921875
-252.94939500297591450372891586084733717143535614013671875	162.3252577985412086203353965174756012856960296630859375
-251.94939500297591450372891586084733717143535614013671875	162.3252577985412086203353965174756012856960296630859375
-252.9088879765904118723796045742346905171871185302734375	162.606990355382638291370511751665617339313030242919921875
-252.908887976590409041310891780085512436926364898681640625	183.24387969218800920057077519231825135648250579833984375
-253.908887976590409041310891780085512436926364898681640625	183.24387969218800920057077519231825135648250579833984375
-252.949395002975911672660203066698159091174602508544921875	182.962147135346579529535659958128235302865505218505859375
-251.949395002975911672660203066698159091174602508544921875	182.962147135346579529535659958128235302865505218505859375
-252.908887976590409041310891780085512436926364898681640625	183.24387969218800920057077519231825135648250579833984375
-253.324302989592292700837816710190963931381702423095703125	201.299258991877516755675259219060535542666912078857421875
-254.324302989592292700837816710190963931381702423095703125	201.299258991877516755675259219060535542666912078857421875
-253.364810015977795332187127996803610585629940032958984375	201.0175264350360870846401439848705194890499114990234375
-252.364810015977795332187127996803610585629940032958984375	201.0175264350360870846401439848705194890499114990234375
-253.324302989592292700837816710190963931381702423095703125	201.299258991877516755675259219060535542666912078857421875
-253.32430298959228986976910391604178585112094879150390625	221.93614832868288766487552265971316955983638763427734375
-254.32430298959228986976910391604178585112094879150390625	221.93614832868288766487552265971316955983638763427734375
-253.3648100159777925011184152026544325053691864013671875	221.654415771841457993840407425523153506219387054443359375
-252.3648100159777925011184152026544325053691864013671875	221.654415771841457993840407425523153506219387054443359375
-253.32430298959228986976910391604178585112094879150390625	221.93614832868288766487552265971316955983638763427734375
-252.908887976590400825660509553927113302052021026611328125	241.503026777080911424722131641829037107527256011962890625
-253.908887976590400825660509553927113302052021026611328125	241.503026777080911424722131641829037107527256011962890625
-252.949395002975903457009820840539759956300258636474609375	241.22129422023948175368701640763902105391025543212890625
-251.949395002975903457009820840539759956300258636474609375	241.22129422023948175368701640763902105391025543212890625
-252.908887976590400825660509553927113302052021026611328125	241.503026777080911424722131641829037107527256011962890625
